1,0,14,38,-0.604271
1,0,14,39,1.53063
1,0,14,40,-0.503255
1,0,14,41,-0.104254
1,0,14,42,0.715042
1,0,14,43,0.491117
1,0,14,44,0.015042
1,0,14,45,0.152789
1,0,14,46,0.163822
1,0,14,47,0.665924
1,0,14,48,-1.19095
1,0,14,49,-0.536305
1,0,14,50,-0.65288
1,0,15,1,-0.667995
1,0,15,2,-0.020213
1,0,15,3,-0.43026
1,0,15,4,-0.598796
1,0,15,5,0.353495
1,0,15,6,-0.464602
1,0,15,7,-0.12008
1,0,15,8,-0.044176
1,0,15,9,0.161297
1,0,15,10,1.19578
1,0,15,11,0.163675
1,0,15,12,0.239733
1,0,15,13,0.460481
1,0,15,14,1.54292
1,0,15,15,0.590185
1,0,15,16,0.55305
1,0,15,17,0.033365
1,0,15,18,1.09549
1,0,15,19,-0.182515
1,0,15,20,0.173915
1,0,15,21,-2.19077
1,0,15,22,0.226521
1,0,15,23,0.262419
1,0,15,24,0.995612
1,0,15,25,0.04174
1,0,15,26,0.525167
1,0,15,27,-0.44444
1,0,15,28,-0.292628
1,0,15,29,-0.197206
1,0,15,30,-0.460871
1,0,15,31,-0.452132
1,0,15,32,-0.261302
1,0,15,33,0.226308
1,0,15,34,-0.247908
1,0,15,35,-0.158471
1,0,15,36,0.386675
1,0,15,37,-1.02155
1,0,15,38,0.247639
1,0,15,39,0.261188
1,0,15,40,0.26775
1,0,15,41,-0.367003
1,0,15,42,-0.302024
1,0,15,43,-1.06073
1,0,15,44,0.255533
1,0,15,45,0.147995
1,0,15,46,-0.01314
1,0,15,47,0.216371
1,0,15,48,0.66427
1,0,15,49,0.647565
1,0,15,50,-0.0201
1,0,16,1,-0.522074
1,0,16,2,-0.392761
1,0,16,3,0.290612
1,0,16,4,-0.102772
1,0,16,5,0.71297
1,0,16,6,-2.28415
1,0,16,7,1.42424
1,0,16,8,0.441092
1,0,16,9,0.297105
1,0,16,10,-0.119794
1,0,16,11,-0.675246
1,0,16,12,0.132939
1,0,16,13,0.143614
1,0,16,14,-0.005908
1,0,16,15,0.319779
1,0,16,16,0.628752
1,0,16,17,0.504229
1,0,16,18,0.807083
1,0,16,19,-1.6953
1,0,16,20,-2.90579
1,0,16,21,0.050431
1,0,16,22,0.66254
1,0,16,23,-0.822735
1,0,16,24,0.309652
1,0,16,25,0.04412
1,0,16,26,0.703183
1,0,16,27,0.173302
1,0,16,28,-0.073258
1,0,16,29,1.27966
1,0,16,30,0.157619
1,0,16,31,0.003918
1,0,16,32,0.242925
1,0,16,33,-0.164199
1,0,16,34,-1.02042
1,0,16,35,-0.054149
1,0,16,36,-2.3978
1,0,16,37,0.093785
1,0,16,38,-0.275557
1,0,16,39,-0.488527
1,0,16,40,1.01718
1,0,16,41,-0.322546
1,0,16,42,-0.431858
1,0,16,43,-0.544703
1,0,16,44,-1.18591
1,0,16,45,-0.646282
1,0,16,46,-0.35296
1,0,16,47,1.00002
1,0,16,48,0.702456
1,0,16,49,0.410456
1,0,16,50,0.061467
1,0,17,1,-0.295839
1,0,17,2,0.48749
1,0,17,3,-0.250767
1,0,17,4,-0.797391
1,0,17,5,-0.232384
1,0,17,6,0.418462
1,0,17,7,0.387235
1,0,17,8,0.960061
1,0,17,9,-0.191897
1,0,17,10,1.04525
1,0,17,11,-0.651756
1,0,17,12,-0.279784
1,0,17,13,0.716194
1,0,17,14,0.342236
1,0,17,15,0.829823
1,0,17,16,0.148468
1,0,17,17,-0.113137
1,0,17,18,-0.446995
1,0,17,19,-0.301331
1,0,17,20,0.113571
1,0,17,21,-0.05451
1,0,17,22,-0.26255
1,0,17,23,-1.23184
1,0,17,24,0.184642
1,0,17,25,-0.04264
1,0,17,26,1.19245
1,0,17,27,-0.433336
1,0,17,28,0.075741
1,0,17,29,0.665245
1,0,17,30,-0.397853
1,0,17,31,0.237394
1,0,17,32,-0.469161
1,0,17,33,-0.626106
1,0,17,34,0.141971
1,0,17,35,-0.167829
1,0,17,36,0.275424
1,0,17,37,-0.758347
1,0,17,38,0.509359
1,0,17,39,-0.218216
1,0,17,40,-0.662873
1,0,17,41,-0.059592
1,0,17,42,-0.02704
1,0,17,43,0.524964
1,0,17,44,-0.2321
1,0,17,45,-0.00039
1,0,17,46,0.135245
1,0,17,47,-0.461896
1,0,17,48,0.998813
1,0,17,49,-0.303257
1,0,17,50,0.026483
1,0,18,1,-0.059772
1,0,18,2,-0.18151
1,0,18,3,0.234351
1,0,18,4,1.16461
1,0,18,5,0.097188
1,0,18,6,0.214008
1,0,18,7,0.209933
1,0,18,8,0.32958
1,0,18,9,-0.668421
1,0,18,10,0.293814
1,0,18,11,-0.988543
1,0,18,12,-0.289137
1,0,18,13,0.152218
1,0,18,14,-0.327873
1,0,18,15,-1.00006
1,0,18,16,0.00651
1,0,18,17,0.541077
1,0,18,18,0.409312
1,0,18,19,-1.00315
1,0,18,20,-0.668993
1,0,18,21,-0.065985
1,0,18,22,0.314336
1,0,18,23,-0.355661
1,0,18,24,-0.050859
1,0,18,25,0.037943
1,0,18,26,0.500943
1,0,18,27,-0.110721
1,0,18,28,0.474046
1,0,18,29,0.144216
1,0,18,30,-0.687312
1,0,18,31,-0.477
1,0,18,32,0.435318
1,0,18,33,0.571804
1,0,18,34,1.82638
1,0,18,35,-0.929956
1,0,18,36,-0.118372
1,0,18,37,-0.349745
1,0,18,38,0.194177
1,0,18,39,1.54933
1,0,18,40,0.02453
1,0,18,41,-0.184153
1,0,18,42,0.293282
1,0,18,43,-0.097109
1,0,18,44,-0.063277
1,0,18,45,0.22744
1,0,18,46,0.872606
1,0,18,47,-0.601146
1,0,18,48,-0.985058
1,0,18,49,-0.616452
1,0,18,50,-0.730357
1,0,19,1,0.225581
1,0,19,2,-0.13455
1,0,19,3,2.60395
1,0,19,4,-0.27982
1,0,19,5,-0.032682
1,0,19,6,2.94465
1,0,19,7,-0.379955
1,0,19,8,1.06743
1,0,19,9,0.257016
1,0,19,10,-0.246081
1,0,19,11,0.006261
1,0,19,12,1.00429
1,0,19,13,0.444224
1,0,19,14,1.98882
1,0,19,15,0.456873
1,0,19,16,0.101207
1,0,19,17,0.291307
1,0,19,18,0.482486
1,0,19,19,0.062871
1,0,19,20,-0.634902
1,0,19,21,-0.857219
1,0,19,22,0.034626
1,0,19,23,-0.656198
1,0,19,24,-0.154894
1,0,19,25,0.026301
1,0,19,26,-0.083885
1,0,19,27,0.312576
1,0,19,28,-0.403916
1,0,19,29,0.192752
1,0,19,30,1.17637
1,0,19,31,-0.446298
1,0,19,32,1.14046
1,0,19,33,-0.422477
1,0,19,34,0.441757
1,0,19,35,-0.175056
1,0,19,36,0.237513
1,0,19,37,0.362371
1,0,19,38,-1.0839
1,0,19,39,0.791569
1,0,19,40,-0.288636
1,0,19,41,0.15232
1,0,19,42,0.16571
1,0,19,43,-5.58503
1,0,19,44,-0.292178
1,0,19,45,-0.609799
1,0,19,46,0.003598
1,0,19,47,0.059814
1,0,19,48,0.337497
1,0,19,49,-0.045612
1,0,19,50,-0.05156
1,0,20,1,-0.076608
1,0,20,2,0.120952
1,0,20,3,0.159317
1,0,20,4,-0.376492
1,0,20,5,-0.074079
1,0,20,6,-0.827363
1,0,20,7,-0.577585
1,0,20,8,-0.341195
1,0,20,9,0.202595
1,0,20,10,0.209397
1,0,20,11,0.071397
1,0,20,12,0.221236
1,0,20,13,0.267677
1,0,20,14,-0.277037
1,0,20,15,-0.072807
1,0,20,16,-0.121906
1,0,20,17,0.380108
1,0,20,18,0.687495
1,0,20,19,-0.85154
1,0,20,20,0.148517
1,0,20,21,0.243052
1,0,20,22,-0.186309
1,0,20,23,-0.268694
1,0,20,24,0.137717
1,0,20,25,-0.011286
1,0,20,26,-0.291454
1,0,20,27,-0.043803
1,0,20,28,-0.138478
1,0,20,29,0.347759
1,0,20,30,0.007191
1,0,20,31,-0.342292
1,0,20,32,-0.678048
1,0,20,33,-0.810642
1,0,20,34,0.224682
1,0,20,35,0.28376
1,0,20,36,0.240818
1,0,20,37,0.368557
1,0,20,38,0.166734
1,0,20,39,-0.584406
1,0,20,40,-0.118577
1,0,20,41,-0.550049
1,0,20,42,0.213712
1,0,20,43,0.406012
1,0,20,44,0.633921
1,0,20,45,0.037563
1,0,20,46,-0.214717
1,0,20,47,-0.448754
1,0,20,48,0.853068
1,0,20,49,0.368057
1,0,20,50,-0.234969
1,0,21,1,0.005344
1,0,21,2,-0.005375
1,0,21,3,-0.184408
1,0,21,4,-0.142157
1,0,21,5,-0.416168
1,0,21,6,0.363014
1,0,21,7,0.345105
1,0,21,8,0.296037
1,0,21,9,-0.124654
1,0,21,10,0.322052
1,0,21,11,-0.235292
1,0,21,12,-0.098061
1,0,21,13,0.409397
1,0,21,14,-0.049786
1,0,21,15,-0.375388
1,0,21,16,-0.250969
1,0,21,17,-0.098158
1,0,21,18,0.07229
1,0,21,19,0.540131
1,0,21,20,0.266987
1,0,21,21,0.31857
1,0,21,22,0.389736
1,0,21,23,-0.005877
1,0,21,24,-0.537369
1,0,21,25,0.022504
1,0,21,26,0.145929
1,0,21,27,0.456102
1,0,21,28,0.435384
1,0,21,29,-0.420618
1,0,21,30,-0.904436
1,0,21,31,-0.137007
1,0,21,32,-0.532021
1,0,21,33,0.090337
1,0,21,34,-0.104481
1,0,21,35,0.067886
1,0,21,36,-0.054048
1,0,21,37,-0.540282
1,0,21,38,0.518167
1,0,21,39,-0.004796
1,0,21,40,-0.007993
1,0,21,41,0.467129
1,0,21,42,0.001567
1,0,21,43,0.349694
1,0,21,44,-0.180226
1,0,21,45,-0.296438
1,0,21,46,-0.424088
1,0,21,47,0.635508
1,0,21,48,-0.604676
1,0,21,49,0.209662
1,0,21,50,-0.30263
1,0,22,1,0.316588
1,0,22,2,0.941569
1,0,22,3,0.342191
1,0,22,4,-0.728312
1,0,22,5,1.44769
1,0,22,6,1.59755
1,0,22,7,0.378296
1,0,22,8,-2.48756
1,0,22,9,1.75363
1,0,22,10,1.64103
1,0,22,11,0.651603
1,0,22,12,0.895939
1,0,22,13,1.0602
1,0,22,14,0.332887
1,0,22,15,-0.38988
1,0,22,16,-1.51751
1,0,22,17,0.195401
1,0,22,18,0.0682
1,0,22,19,0.572131
1,0,22,20,0.35714
1,0,22,21,-0.176745
1,0,22,22,-0.061869
1,0,22,23,-0.512659
1,0,22,24,-1.00565
1,0,22,25,-0.017348
1,0,22,26,0.793942
1,0,22,27,1.57766
1,0,22,28,0.70586
1,0,22,29,-1.05442
1,0,22,30,1.96552
1,0,22,31,0.022586
1,0,22,32,0.306499
1,0,22,33,-0.389977
1,0,22,34,0.061333
1,0,22,35,-0.123246
1,0,22,36,0.201544
1,0,22,37,-0.514118
1,0,22,38,0.357744
1,0,22,39,-1.03978
1,0,22,40,-2.52856
1,0,22,41,-0.826274
1,0,22,42,-0.196177
1,0,22,43,1.85538
1,0,22,44,0.243761
1,0,22,45,-0.836826
1,0,22,46,-1.63097
1,0,22,47,0.52689
1,0,22,48,-1.88275
1,0,22,49,0.966183
1,0,22,50,-0.630417
1,0,23,1,-0.317647
1,0,23,2,-0.319918
1,0,23,3,-0.711323
1,0,23,4,1.59191
1,0,23,5,0.084163
1,0,23,6,1.87923
1,0,23,7,1.01007
1,0,23,8,0.789384
1,0,23,9,0.503349
1,0,23,10,0.548707
1,0,23,11,0.615919
1,0,23,12,0.395558
1,0,23,13,-0.697982
1,0,23,14,-0.267981
1,0,23,15,-2.10715
1,0,23,16,0.029587
1,0,23,17,0.139486
1,0,23,18,-0.501845
1,0,23,19,5.97106
1,0,23,20,-0.07283
1,0,23,21,0.334278
1,0,23,22,0.252699
1,0,23,23,-0.277681
1,0,23,24,-0.273976
1,0,23,25,-0.02139
1,0,23,26,0.580596
1,0,23,27,-0.841813
1,0,23,28,-0.029329
1,0,23,29,0.077779
1,0,23,30,-1.38661
1,0,23,31,-2.26683
1,0,23,32,0.869926
1,0,23,33,0.979455
1,0,23,34,0.852165
1,0,23,35,-0.751046
1,0,23,36,-1.04523
1,0,23,37,0.183031
1,0,23,38,-0.067247
1,0,23,39,1.70925
1,0,23,40,-0.069586
1,0,23,41,0.628563
1,0,23,42,-0.652828
1,0,23,43,-1.73043
1,0,23,44,-0.954673
1,0,23,45,-0.056155
1,0,23,46,0.879025
1,0,23,47,0.634687
1,0,23,48,-1.52376
1,0,23,49,0.625199
1,0,23,50,-0.081067
1,0,24,1,-0.038661
1,0,24,2,0.030027
1,0,24,3,-0.040613
1,0,24,4,0.010673
1,0,24,5,-0.015405
1,0,24,6,0.044219
1,0,24,7,0.019789
1,0,24,8,-0.010447
1,0,24,9,-0.029551
1,0,24,10,-0.000415
1,0,24,11,-0.011413
1,0,24,12,-0.033954
1,0,24,13,0.009677
1,0,24,14,0.021978
1,0,24,15,-0.058294
1,0,24,16,0.022722
1,0,24,17,0.016451
1,0,24,18,-0.028801
1,0,24,19,-0.024673
1,0,24,20,0.030041
1,0,24,21,0.019489
1,0,24,22,-0.002427
1,0,24,23,-0.038896
1,0,24,24,-0.047697
1,0,24,25,0.03002
1,0,24,26,-0.014195
1,0,24,27,-0.001708
1,0,24,28,0.033711
1,0,24,29,-0.005343
1,0,24,30,-0.039913
1,0,24,31,-0.020944
1,0,24,32,-0.041898
1,0,24,33,0.023586
1,0,24,34,-0.016057
1,0,24,35,-0.010714
1,0,24,36,0.001165
1,0,24,37,-0.019292
1,0,24,38,-0.013297
1,0,24,39,0.029059
1,0,24,40,0.023799
1,0,24,41,0.025187
1,0,24,42,-0.008458
1,0,24,43,-0.039029
1,0,24,44,-0.049429
1,0,24,45,-0.030821
1,0,24,46,-0.026482
1,0,24,47,-0.011914
1,0,24,48,-0.040486
1,0,24,49,0.003494
1,0,24,50,-0.000253
1,0,25,1,-0.04425
1,0,25,2,-0.022406
1,0,25,3,0.039557
1,0,25,4,0.028149
1,0,25,5,0.007568
1,0,25,6,0.01487
1,0,25,7,0.03828
1,0,25,8,-0.024112
1,0,25,9,0.013634
1,0,25,10,0.026979
1,0,25,11,0.03966
1,0,25,12,-0.023666
1,0,25,13,-0.023927
1,0,25,14,0.040095
1,0,25,15,-0.053684
1,0,25,16,0.016412
1,0,25,17,-0.038965
1,0,25,18,0.031158
1,0,25,19,0.009238
1,0,25,20,-0.016954
1,0,25,21,-0.021391
1,0,25,22,-0.034229
1,0,25,23,-0.038974
1,0,25,24,-0.022837
1,0,25,25,0.00149
1,0,25,26,-0.046021
1,0,25,27,-0.041973
1,0,25,28,-0.028096
1,0,25,29,0.027198
1,0,25,30,-0.050421
1,0,25,31,-0.050382
1,0,25,32,-0.027526
1,0,25,33,0.023595
1,0,25,34,-0.003051
1,0,25,35,0.022316
1,0,25,36,-0.028498
1,0,25,37,-0.053675
1,0,25,38,0.00979
1,0,25,39,0.0401
1,0,25,40,-0.021843
1,0,25,41,0.031068
1,0,25,42,-0.009418
1,0,25,43,0.019998
1,0,25,44,-0.031206
1,0,25,45,-0.01549
1,0,25,46,-0.023839
1,0,25,47,0.03889
1,0,25,48,-0.009146
1,0,25,49,-0.050577
1,0,25,50,-0.020748
1,0,26,1,-0.061736
1,0,26,2,0.196832
1,0,26,3,0.775808
1,0,26,4,-0.548274
1,0,26,5,0.713229
1,0,26,6,-0.943687
1,0,26,7,-0.826375
1,0,26,8,1.35313
1,0,26,9,-0.392385
1,0,26,10,-0.373778
1,0,26,11,0.391178
1,0,26,12,1.71131
1,0,26,13,0.177278
1,0,26,14,0.111293
1,0,26,15,-0.296716
1,0,26,16,0.408424
1,0,26,17,-0.550011
1,0,26,18,-0.506212
1,0,26,19,-0.698154
1,0,26,20,-0.920523
1,0,26,21,-0.804038
1,0,26,22,0.347287
1,0,26,23,0.492696
1,0,26,24,-0.390561
1,0,26,25,0.020337
1,0,26,26,1.91853
1,0,26,27,1.70492
1,0,26,28,-2.44196
1,0,26,29,0.32648
1,0,26,30,2.3785
1,0,26,31,-0.926582
1,0,26,32,0.274002
1,0,26,33,-0.061392
1,0,26,34,-0.175036
1,0,26,35,-0.387735
1,0,26,36,0.012393
1,0,26,37,1.69013
1,0,26,38,-0.550539
1,0,26,39,0.252672
1,0,26,40,0.19425
1,0,26,41,-1.71223
1,0,26,42,-2.07596
1,0,26,43,-2.51066
1,0,26,44,-0.63738
1,0,26,45,0.384115
1,0,26,46,-1.56875
1,0,26,47,-0.431412
1,0,26,48,1.4898
1,0,26,49,1.45973
1,0,26,50,0.288254
1,0,27,1,0.069464
1,0,27,2,0.234293
1,0,27,3,-0.038462
1,0,27,4,1.88544
1,0,27,5,0.026394
1,0,27,6,-0.140758
1,0,27,7,-0.294075
1,0,27,8,0.650119
1,0,27,9,0.187138
1,0,27,10,1.05286
1,0,27,11,-0.392044
1,0,27,12,-0.028893
1,0,27,13,0.293739
1,0,27,14,-0.003152
1,0,27,15,0.011924
1,0,27,16,-0.058079
1,0,27,17,-0.175109
1,0,27,18,0.153388
1,0,27,19,-0.237627
1,0,27,20,0.218168
1,0,27,21,0.107495
1,0,27,22,-0.085448
1,0,27,23,0.028267
1,0,27,24,0.067632
1,0,27,25,0.004191
1,0,27,26,0.168374
1,0,27,27,0.0516
1,0,27,28,-0.215841
1,0,27,29,-0.163693
1,0,27,30,0.340874
1,0,27,31,-3.03106
1,0,27,32,0.037497
1,0,27,33,0.236892
1,0,27,34,2.03238
1,0,27,35,-1.2932
1,0,27,36,-0.17107
1,0,27,37,-0.094762
1,0,27,38,0.108934
1,0,27,39,2.77119
1,0,27,40,0.023122
1,0,27,41,0.162733
1,0,27,42,0.022723
1,0,27,43,-0.035521
1,0,27,44,0.191682
1,0,27,45,-0.009591
1,0,27,46,0.878061
1,0,27,47,0.139756
1,0,27,48,-0.38492
1,0,27,49,0.97516
1,0,27,50,0.042824
1,0,28,1,0.095643
1,0,28,2,0.434045
1,0,28,3,-0.112437
1,0,28,4,1.01573
1,0,28,5,0.210701
1,0,28,6,-0.662638
1,0,28,7,-1.03677
1,0,28,8,1.21557
1,0,28,9,0.21533
1,0,28,10,0.199962
1,0,28,11,0.157218
1,0,28,12,-0.175469
1,0,28,13,0.307791
1,0,28,14,0.295498
1,0,28,15,0.424079
1,0,28,16,-0.701214
1,0,28,17,0.006206
1,0,28,18,-0.068158
1,0,28,19,0.359171
1,0,28,20,0.956768
1,0,28,21,0.239628
1,0,28,22,0.180519
1,0,28,23,0.073221
1,0,28,24,0.087079
1,0,28,25,-0.021486
1,0,28,26,-0.008603
1,0,28,27,0.175838
1,0,28,28,-1.1067
1,0,28,29,0.713413
1,0,28,30,1.05371
1,0,28,31,-1.61344
1,0,28,32,0.253375
1,0,28,33,1.10626
1,0,28,34,1.82714
1,0,28,35,-2.09182
1,0,28,36,0.524782
1,0,28,37,0.098377
1,0,28,38,0.600907
1,0,28,39,1.90327
1,0,28,40,-0.087104
1,0,28,41,-0.246973
1,0,28,42,-0.706184
1,0,28,43,0.057632
1,0,28,44,0.291424
1,0,28,45,-0.019877
1,0,28,46,0.940403
1,0,28,47,0.322904
1,0,28,48,-0.902529
1,0,28,49,1.04154
1,0,28,50,0.479672
1,0,29,1,0.189924
1,0,29,2,0.026006
1,0,29,3,-0.267103
1,0,29,4,0.770939
1,0,29,5,-0.907456
1,0,29,6,-1.08298
1,0,29,7,-0.132564
1,0,29,8,-0.059557
1,0,29,9,-0.379226
1,0,29,10,-0.176419
1,0,29,11,0.132885
1,0,29,12,0.023596
1,0,29,13,-0.427154
1,0,29,14,0.041202
1,0,29,15,-1.24642
1,0,29,16,0.69487
1,0,29,17,-0.186457
1,0,29,18,0.787567
1,0,29,19,0.301205
1,0,29,20,0.487338
1,0,29,21,0.198397
1,0,29,22,-1.17986
1,0,29,23,0.409079
1,0,29,24,-0.166769
1,0,29,25,0.004725
1,0,29,26,0.462992
1,0,29,27,0.040293
1,0,29,28,0.103018
1,0,29,29,0.278331
1,0,29,30,0.078722
1,0,29,31,0.747431
1,0,29,32,-1.4341
1,0,29,33,-0.030418
1,0,29,34,0.021268
1,0,29,35,0.12661
1,0,29,36,-0.500546
1,0,29,37,0.076559
1,0,29,38,1.74537
1,0,29,39,-0.112925
1,0,29,40,-0.057605
1,0,29,41,0.283635
1,0,29,42,0.006363
1,0,29,43,1.30834
1,0,29,44,0.643967
1,0,29,45,-0.24999
1,0,29,46,0.59964
1,0,29,47,-0.205021
1,0,29,48,0.104004
1,0,29,49,-0.600384
1,0,29,50,-0.000156
1,0,30,1,-0.695974
1,0,30,2,-0.129607
1,0,30,3,0.600306
1,0,30,4,0.304015
1,0,30,5,0.564409
1,0,30,6,1.6221
1,0,30,7,-0.286626
1,0,30,8,0.89651
1,0,30,9,-0.370437
1,0,30,10,0.078392
1,0,30,11,-0.156796
1,0,30,12,0.011549
1,0,30,13,-0.546074
1,0,30,14,-0.31387
1,0,30,15,0.423087
1,0,30,16,0.440643
1,0,30,17,0.196042
1,0,30,18,0.076386
1,0,30,19,1.04211
1,0,30,20,0.434497
1,0,30,21,1.10865
1,0,30,22,1.14416
1,0,30,23,-0.33845
1,0,30,24,0.697608
1,0,30,25,-0.04303
1,0,30,26,-0.160625
1,0,30,27,0.175219
1,0,30,28,-0.219286
1,0,30,29,0.138402
1,0,30,30,-0.532377
1,0,30,31,0.491973
1,0,30,32,0.280262
1,0,30,33,-0.091911
1,0,30,34,-0.977611
1,0,30,35,-0.144309
1,0,30,36,1.32977
1,0,30,37,0.928962
1,0,30,38,-0.264523
1,0,30,39,-0.325696
1,0,30,40,0.050646
1,0,30,41,-0.067185
1,0,30,42,0.92042
1,0,30,43,1.52524
1,0,30,44,-0.011518
1,0,30,45,1.23646
1,0,30,46,0.383555
1,0,30,47,1.1147
1,0,30,48,-1.21328
1,0,30,49,-0.233483
1,0,30,50,0.260875
1,0,31,1,0.889581
1,0,31,2,0.42773
1,0,31,3,0.102021
1,0,31,4,-0.069082
1,0,31,5,-0.50109
1,0,31,6,0.099401
1,0,31,7,0.077704
1,0,31,8,0.355447
1,0,31,9,0.122223
1,0,31,10,-0.330119
1,0,31,11,-0.418854
1,0,31,12,0.105862
1,0,31,13,-0.396614
1,0,31,14,-0.35208
1,0,31,15,-1.00883
1,0,31,16,-0.646376
1,0,31,17,-0.14375
1,0,31,18,-5.94317
1,0,31,19,6.3626
1,0,31,20,0.767676
1,0,31,21,1.06944
1,0,31,22,-0.025285
1,0,31,23,-0.545631
1,0,31,24,0.382134
1,0,31,25,-0.032175
1,0,31,26,-0.35443
1,0,31,27,0.083217
1,0,31,28,0.226229
1,0,31,29,-3.45264
1,0,31,30,-0.811095
1,0,31,31,-0.002669
1,0,31,32,-0.437992
1,0,31,33,0.298922
1,0,31,34,-0.260096
1,0,31,35,-0.064719
1,0,31,36,-0.421387
1,0,31,37,0.264886
1,0,31,38,0.188394
1,0,31,39,-0.536335
1,0,31,40,-0.091957
1,0,31,41,0.344194
1,0,31,42,0.239629
1,0,31,43,0.156315
1,0,31,44,0.288174
1,0,31,45,0.061557
1,0,31,46,-0.332355
1,0,31,47,-0.227838
1,0,31,48,-0.96906
1,0,31,49,0.339535
1,0,31,50,0.066941
1,0,32,1,-0.312797
1,0,32,2,0.520245
1,0,32,3,-0.247811
1,0,32,4,0.60606
1,0,32,5,-0.308867
1,0,32,6,0.039031
1,0,32,7,0.385516
1,0,32,8,0.228354
1,0,32,9,0.333615
1,0,32,10,-0.607636
1,0,32,11,-0.725812
1,0,32,12,-0.511116
1,0,32,13,-1.2652
1,0,32,14,0.056963
1,0,32,15,0.847665
1,0,32,16,-0.195323
1,0,32,17,-2.17945
1,0,32,18,0.445048
1,0,32,19,0.272476
1,0,32,20,-0.002396
1,0,32,21,0.878727
1,0,32,22,-0.30221
1,0,32,23,0.092873
1,0,32,24,-0.023815
1,0,32,25,0.014347
1,0,32,26,-0.365801
1,0,32,27,-0.122928
1,0,32,28,0.354199
1,0,32,29,0.106878
1,0,32,30,1.15028
1,0,32,31,0.348079
1,0,32,32,0.274576
1,0,32,33,-0.61538
1,0,32,34,0.747706
1,0,32,35,-0.110295
1,0,32,36,0.404983
1,0,32,37,-0.472655
1,0,32,38,-0.006269
1,0,32,39,-1.05629
1,0,32,40,-0.332901
1,0,32,41,-0.336936
1,0,32,42,0.302657
1,0,32,43,1.45289
1,0,32,44,0.861287
1,0,32,45,0.241594
1,0,32,46,-1.39795
1,0,32,47,-0.689364
1,0,32,48,0.171802
1,0,32,49,-0.612382
1,0,32,50,0.270854
1,0,33,1,0.193564
1,0,33,2,1.44523
1,0,33,3,0.659922
1,0,33,4,1.59422
1,0,33,5,1.12143
1,0,33,6,0.154426
1,0,33,7,-0.32065
1,0,33,8,1.95374
1,0,33,9,1.13126
1,0,33,10,0.748786
1,0,33,11,0.111294
1,0,33,12,1.05834
1,0,33,13,0.17786
1,0,33,14,0.173992
1,0,33,15,0.591047
1,0,33,16,-0.1564
1,0,33,17,1.00194
1,0,33,18,-0.55098
1,0,33,19,0.421743
1,0,33,20,0.474903
1,0,33,21,0.232618
1,0,33,22,0.767089
1,0,33,23,-0.087252
1,0,33,24,-0.064495
1,0,33,25,0.003175
1,0,33,26,0.504545
1,0,33,27,0.866105
1,0,33,28,-0.129073
1,0,33,29,-0.667322
1,0,33,30,2.2109
1,0,33,31,-0.928405
1,0,33,32,-0.775013
1,0,33,33,0.648402
1,0,33,34,1.99629
1,0,33,35,-2.22688
1,0,33,36,0.200229
1,0,33,37,-0.451636
1,0,33,38,-1.15499
1,0,33,39,2.49395
1,0,33,40,-0.215081
1,0,33,41,-0.355066
1,0,33,42,0.724267
1,0,33,43,1.15448
1,0,33,44,0.598434
1,0,33,45,-0.722057
1,0,33,46,0.355473
1,0,33,47,-0.15744
1,0,33,48,0.482168
1,0,33,49,1.85246
1,0,33,50,-0.133023
1,0,34,1,-0.153071
1,0,34,2,0.018532
1,0,34,3,0.496609
1,0,34,4,-0.176242
1,0,34,5,0.13252
1,0,34,6,-0.368707
1,0,34,7,-0.374178
1,0,34,8,-0.666281
1,0,34,9,0.784158
1,0,34,10,0.097289
1,0,34,11,-0.019285
1,0,34,12,0.30612
1,0,34,13,-0.832663
1,0,34,14,-0.318517
1,0,34,15,0.159466
1,0,34,16,0.17836
1,0,34,17,0.333991
1,0,34,18,0.436896
1,0,34,19,-1.07546
1,0,34,20,0.288074
1,0,34,21,-0.149633
1,0,34,22,0.578693
1,0,34,23,-0.016364
1,0,34,24,-0.030038
1,0,34,25,-0.005236
1,0,34,26,0.171676
1,0,34,27,0.270649
1,0,34,28,1.19062
1,0,34,29,-0.146285
1,0,34,30,1.77465
1,0,34,31,0.333948
1,0,34,32,0.701942
1,0,34,33,-0.340734
1,0,34,34,-0.182913
1,0,34,35,-0.423262
1,0,34,36,0.406886
1,0,34,37,0.346195
1,0,34,38,0.278865
1,0,34,39,-0.092586
1,0,34,40,-1.19779
1,0,34,41,0.125343
1,0,34,42,-0.109969
1,0,34,43,-0.127216
1,0,34,44,0.150708
1,0,34,45,0.537367
1,0,34,46,0.201625
1,0,34,47,0.334242
1,0,34,48,0.026659
1,0,34,49,-0.11661
1,0,34,50,0.714312
1,0,35,1,0.147091
1,0,35,2,-0.920817
1,0,35,3,-0.670497
1,0,35,4,0.276299
1,0,35,5,-0.05956
1,0,35,6,-1.80043
1,0,35,7,0.48221
1,0,35,8,1.18207
1,0,35,9,0.163645
1,0,35,10,1.15554
1,0,35,11,0.208565
1,0,35,12,0.123033
1,0,35,13,0.014572
1,0,35,14,0.483299
1,0,35,15,-0.370696
1,0,35,16,0.116619
1,0,35,17,-0.202445
1,0,35,18,-3.19707
1,0,35,19,4.6203
1,0,35,20,-0.380048
1,0,35,21,0.060154
1,0,35,22,0.17444
1,0,35,23,0.536912
1,0,35,24,-1.04387
1,0,35,25,0.041481
1,0,35,26,0.118798
